Stock,Date,40 Percent Rule,Net Income Growth,ROE,ROA,Positive Cash Flow,Cash Flow Margin,PER,Capital ratio,profit loss
MINA.JK,2022-12-31,1.0538596100227509,"[-3493814097.0, -4769210409.0, -9789860387.0, 1087222412.0]",-0.03504626306005697,-0.03259138876838532,-786873599.0,-0.08455106911832115,-109.43396226415094,0.929953322342389,-13.793103448275861
CLEO.JK,2022-12-31,0.31363068619591705,"[195598848689.0, 180711667020.0, 132772234495.0, 130756566406.0]",0.16504130802935013,0.11549815270994988,-135165101615.0,-0.09948057426104265,28.66374969482422,0.6998136047819632,28.260866672078766
TAMU.JK,2022-12-31,0.08778792407806928,"[-4872918.0, -4427862.0, -929227.0, -10197283.0]",-0.15754690841724606,-0.07712980493491856,1548909.0,0.13788987782541742,-38461.53846153846,0.4895672387975304,0.0
WIKA.JK,2022-12-31,-1.30035444246068,"[-59596186000.0, 117666931000.0, 185766178000.0, 2285022038000.0]",-0.003406818930704757,-0.0007938790488858694,-4294402480000.0,-0.19991825753858997,-105.42168674698796,0.2330264874751187,-34.0
WINS.JK,2022-12-31,5.543769880687121,"[1110305.0, 182015.0, -12352297.0, -13331695.0]",0.007135249815230123,0.00586080755071732,-2682773.0,-0.04397940651924707,1128000.0,0.8213878564149895,7.801418439716312
WOMF.JK,2022-12-31,0.9444727710816242,"[197603000000.0, 110610000000.0, 57378000000.0, 259671000000.0]",0.13042826818179418,0.03499735929805148,-113197000000.0,-0.13224402265401441,4.455847602397981,0.26832648923369345,30.47918167675276
WSKT.JK,2022-12-31,0.9849324905772978,"[-1899817183583.0, -1096212049912.0, -7378553582119.0, 938142364887.0]",-0.13337025186301552,-0.019340042551995736,-4295976967793.0,-0.2807301056151501,-5.398028809704321,0.14501016742369116,-43.258426966292134
WTON.JK,2022-12-31,1.357090591292973,"[162916060757.0, 82908013359.0, 128052492224.0, 512346720675.0]",0.04478397424342692,0.017244304395023644,-130297135526.0,-0.021702487634123004,9.945635440963164,0.3850552499269232,-23.036648312124463
YPAS.JK,2022-12-31,-0.7389413037830064,"[-1411679112.0, -9484670499.0, 8334858402.0, 3488737738.0]",-0.011701343368895528,-0.004859474984281941,-34167614303.0,-0.09060955220192961,-315.0,0.4152920593031549,-15.873015873015872
ZBRA.JK,2022-12-31,-5.171258702744356,"[-116617189131.0, 29029879858.0, -1633580321.0, -996480556.0]",-0.09255329628747795,-0.03694773507967761,-7247016208.0,-0.0024496672882754695,-11.302475780409042,0.3992049614841916,-11.619047619047619
IMJS.JK,2022-12-31,-24.458316433141608,"[145009413793.0, -6130723987.0, -61054802699.0, 76553967202.0]",0.03278507381053703,0.00538478748227326,-464304159597.0,-0.09622019545109846,17.87476095777707,0.16424509255009226,52.000006112052255
IMPC.JK,2022-12-31,0.7246068626804887,"[307414788044.0, 210038447571.0, 125060624062.0, 103701431423.0]",0.13818073159567237,0.0894824470301709,15602209430.0,0.005554960263287229,54.618412225814005,0.6475754325284914,1.0471140774417722
INAF.JK,2022-12-31,9.795411852151702,"[-428462954238.0, -37580639615.0, 27580910.0, 7960962724.0]",-4.962018982586515,-0.2793108406280803,-126049618708.0,-0.11017280998516353,-6.039783001808318,0.05628975657051719,-16.766467065868262
INAI.JK,2022-12-31,-27.3787110023797,"[-113952927004.0, 4319665242.0, 3991581552.0, 33558115185.0]",-0.38305731814357424,-0.07329124135440397,2967504583.0,0.002062390513438435,-1.4555555555555555,0.19133230950813887,-10.687022900763358
INCO.JK,2022-12-31,0.4461072866034611,"[200401000.0, 165797000.0, 82819000.0, 57400000.0]",0.08510391628941982,0.07539211983224209,129376000.0,0.1096916194978685,348005.75785117573,0.8858830841091961,-5.964912207586391
INDF.JK,2022-12-31,-0.05229411204351796,"[6359094000000.0, 7642197000000.0, 6455632000000.0, 4908172000000.0]",0.06792232057242151,0.03524346115711457,9645182000000.0,0.08702660226260205,8.968245532631215,0.518878931993152,0.0
INDR.JK,2022-12-31,-0.43814658496828773,"[42537982.0, 84569922.0, 6232061.0, 41626325.0]",0.09144871807806505,0.04890546267696029,-18960043.0,-0.020253396938284263,83087.02674278845,0.5347856558821549,-22.456144792141796
WMPP.JK,2022-12-31,-2.5395086680637298,"[-307614227520.0, 247352442892.0, 72774259621.0, 99176625587.0]",-0.14668192725533158,-0.05067429943555814,-1366640787319.0,-0.31130218869043125,-8.891013384321223,0.34547064102415687,-46.236559139784944
RMKE.JK,2022-12-31,1.4179537557578556,"[388973208569.0, 199284358040.0, 73777237523.0, 42282247003.0]",0.3223541213931538,0.23196863185009747,238620819753.0,0.08729162116234661,7.512626076928452,0.7196080845734893,6.626508659700564
AVIA.JK,2022-12-31,-0.03634362310084449,"[1400561000000.0, 1434613588930.0, 1136147153567.0, 959368436372.0]",0.14627444611606302,0.1297762386303639,1210621000000.0,0.1808470384159592,27.38810779245909,0.8872105967667897,11.34362970287349
DRMA.JK,2022-12-31,0.6494663898289288,"[394166928317.0, 301143099395.0, 7944823701.0, 174289023190.0]",0.2811088025562568,0.1469131069254176,-156891611262.0,-0.04017283916615705,6.906755719866071,0.5226200872739184,87.01496318328068
ADMR.JK,2022-12-31,2.1152527383547115,"[332210508.0, 155110738.0, -28285428.0, -405776.0]",0.5835342686364586,0.2582031041958089,458417068.0,0.5047856445135896,185185.1851851852,0.4424814755081148,-39.666666666666664
ASLC.JK,2022-12-31,0.7483833943372938,"[476871522.0, 10452269022.0, 20534002227.0, 16470661577.0]",0.0006762811503582407,0.0006038952162362022,-89459625355.0,-0.18641739316130385,2525.0,0.8929647320737921,8.91089108910891
CAMP.JK,2022-12-31,0.31992359726064595,"[121257336904.0, 100066615090.0, 44045828312.0, 76758829457.0]",0.1287979369245146,0.11282087815417882,101736326603.0,0.09008312395061298,15.277104053682493,0.8759525257015601,4.216870565941094
IPCM.JK,2022-12-31,0.2981228527217699,"[150654849000.0, 136582720000.0, 80234175000.0, 90047274000.0]",0.12591091146916175,0.10123238305308312,121462437000.0,0.1239199587601509,8.959992470549201,0.8040000812628306,3.676474842643308
PCAR.JK,2022-12-31,3.2691633222465133,"[4932611284.0, 1278343379.0, -15948619123.0, -10256932317.0]",0.08062674078817363,0.047978045770520415,12212226184.0,0.05349444758305173,16.319958220906955,0.5950636885666828,-27.536231884057973
BOSS.JK,2022-12-31,8.258377463989783,"[39029782584.0, -165363324167.0, -106288395092.0, 2747150438.0]",-0.9910249403337967,0.05582795573284755,-40928587248.0,-0.08960808263890195,2.8694404591104736,-0.05633355272980677,-32.5
HELI.JK,2022-12-31,-26.253267040891313,"[-85573624466.0, 3428968060.0, 6566863676.0, 22044839275.0]",-1.5586611699394697,-0.37720471008684786,10032759009.0,0.22516271326193568,-2.3300970873786406,0.24200558617977025,-20.833333333333336
NETV.JK,2022-12-31,-0.04484053186894017,"[-180817564228.0, -170541463356.0, -612387187543.0, -420528705200.0]",1.9661018808717894,-0.10956460638263424,-95566315139.0,-0.21785021613292868,-24.625,-0.055726820389415524,-26.39593908629442
ENAK.JK,2022-12-31,-8.897845044983727,"[62284787340.0, -7327007595.0, -135766129621.0, 101655896367.0]",0.2317708760770491,0.07618794549685888,-35447527881.0,-0.028016365742006066,35.15338782909811,0.3287209626438622,20.09803572207275
STAA.JK,2022-12-31,0.060277621051946506,"[1112582000000.0, 1077222000000.0, 410026000000.0, 150493000000.0]",0.23960967499477742,0.15866414210809957,1164819000000.0,0.19267703568039954,9.253353412334736,0.6621775273121081,-5.940595880465693
JSMR.JK,2022-12-31,0.7937277722332012,"[2746884000000.0, 1615281000000.0, 501047000000.0, 2207117000000.0]",0.10721058097201522,0.030139441014513383,-432642000000.0,-0.02608972680146819,8.789253441488096,0.28112375421583224,2.058822406925512
JSPT.JK,2022-12-31,0.7043378928300464,"[-45050178000.0, -210407731000.0, -143214834000.0, 110903490000.0]",-0.01667754090482167,-0.007405487765957343,251734096000.0,0.1828730905600015,-42.10526315789474,0.4440395504481318,4.375
JTPE.JK,2022-12-31,0.7131857320605449,"[127252364242.0, 91515555493.0, 72008562329.0, 168044560305.0]",0.12450498720422955,0.08138225604678988,10110265091.0,0.007104182074213476,8.01349178944642,0.6536465556459673,0.7812474964535362
KAEF.JK,2022-12-31,-1.8154370935892756,"[-170045128000.0, 302273634000.0, 17638834000.0, -12724002000.0]",-0.018207499926817243,-0.008354386723721453,-544868739000.0,-0.056720850938353995,-32.672654072468255,0.4588431556941293,-20.379146919431278
KARW.JK,2022-12-31,-1.1909880382235187,"[955392.0, -588289.0, 69247.0, -559355.0]",-0.028492859741098123,0.06419258635937103,3336993.0,0.46747353767820804,46012.26993865031,-2.252935891400876,-29.333333333333332
KBLI.JK,2022-12-31,-0.046407755651472815,"[64947090367.0, 93738322614.0, -56914203873.0, 417951984115.0]",0.026030816984517948,0.023220226548398965,-182755528378.0,-0.08228186106285912,18.01898765563965,0.8920283432598137,3.424655866712663
KBLV.JK,2022-12-31,-0.8802652520601425,"[-270930000000.0, -1391183000000.0, 367000000.0, -256382000000.0]",0.6668947658619195,-0.21314777081087885,-337561000000.0,-2.4040580288149958,-0.5448717948717948,-0.31961230125325507,-16.470588235294116
WIRG.JK,2022-12-31,2.6658882148674685,"[41382576571.0, 22159367268.0, 7504881464.0, 4736069334.0]",0.06605923650924467,0.04675201151509155,-326167295364.0,-0.1924882751292604,51.873198847262245,0.7077286082249653,-25.555555555555554
GOTO.JK,2022-12-31,2.2664176580852815,"[-39571161000000.0, -22429242000000.0, -16735217000000.0, -24081642000000.0]",-0.3224420041878911,-0.28424174651049083,-17658439000000.0,-1.5559237959931331,-3.078521948534544,0.8815282835944026,0.0
TLDN.JK,2022-12-31,0.3102535646781003,"[573973852000.0, 531159808000.0, 232396926000.0, -263416046000.0]",0.2632898589893896,0.10986087663906224,668932995000.0,0.18513708423753975,12.142694504325368,0.41726208924548647,-14.394413115298171
MTMH.JK,2022-12-31,-0.6576967741186726,"[65955277776.0, 130363718215.0, 15398102771.0, -46950464967.0]",0.05732822486798956,0.03990654524001697,155701463512.0,0.18935188708074527,47.878787878787875,0.6961064175963984,-12.341772151898734
IBOS.JK,2022-12-31,1.0115096248343431,"[7059595309.0, 4029638738.0, 5711027676.0, -1380410533.0]",0.021578287487084,0.01916809822085739,-117952540130.0,-1.5026842727025318,132.97872340425533,0.8883048866751236,130.4
ARKO.JK,2022-12-31,0.3301389178239844,"[52660421379.0, 48728983000.0, -22628491437.0, -8605691502.0]",0.13164736998074653,0.05555229417912226,-48800546763.0,-0.19686809044487255,28.25,0.4219780021981966,16.8141592920354
ASRI.JK,2022-12-31,7.032949793777161,"[1086115392000.0, 145693623000.0, -1027706333000.0, 1011628134000.0]",0.1020533408245807,0.04870707349347034,2139270150000.0,0.4760777274477173,2.9310656775827755,0.4772707399867765,11.11111111111111
ASRM.JK,2022-12-31,0.5705628482192617,"[86492366816.0, 64957198517.0, 65545412374.0, 62865106299.0]",0.1408400296795376,0.05315274864521073,91529976305.0,0.04442866726464798,5.513337471115757,0.37739802218270335,-1.226996256470954
ASSA.JK,2022-12-31,-0.12400525465058032,"[103020487343.0, 142627862504.0, 87147720192.0, 110402454046.0]",0.04169422852146066,0.014173678413719963,-399660821308.0,-0.06808422988482478,29.595015576323988,0.33994341462450983,35.08771929824561
ATIC.JK,2022-12-31,-1.0405718447228116,"[68786548156.0, -275604355941.0, -554454573264.0, 11955916409.0]",0.42525783952757,0.016311477183932856,254740317261.0,0.03261729616412167,12.45423321743267,0.03835667603930289,-3.783783783783784
AUTO.JK,2022-12-31,1.3961811679284009,"[1326575000000.0, 611348000000.0, 2245000000.0, 739672000000.0]",0.10164106756546054,0.0716244428497606,318673000000.0,0.017151466741500115,4.581906516335227,0.7046801510977033,65.2168706832386
BABP.JK,2022-12-31,3.471412998481854,"[52505000000.0, 12868000000.0, 10414000000.0, 20433000000.0]",0.019357866693408703,0.003113739159808148,719359000000.0,0.8783781900994664,50.80213903743315,0.1608513587330554,-17.894736842105264
BACA.JK,2022-12-31,0.1504581509964989,"[32129000000.0, 34785000000.0, 61414000000.0, 15884000000.0]",0.009772969855548394,0.0015575053175216173,-4698530000000.0,-9.310837034546623,80.74534161490682,0.15936868122409864,0.0
KINO.JK,2022-12-31,-9.95267101106012,"[-957025786473.0, 107945020067.0, 113696602485.0, 520444102306.0]",-0.6239490937805411,-0.2046513359596388,-48752843741.0,-0.013425167283919995,-2.430858806404658,0.32799364242945744,-14.67065868263473
MKNT.JK,2022-12-31,0.10187269089924858,"[-28055205989.0, -25780589668.0, -50954045518.0, -77491137535.0]",0.8201264380151723,-0.06486258195935006,5340806075.0,0.0026125090835320015,-9.803921568627452,-0.07908851483477003,0.0
POWR.JK,2022-12-31,-0.1288205104909746,"[72535694.0, 90439790.0, 74752287.0, 113529989.0]",0.10365781692324036,0.05327167296738049,107445223.0,0.19519493719757405,131507.62143342392,0.5139185306866794,4.477616156822102
JARR.JK,2022-12-31,8.221016092291983,"[41681880210.0, 15869994591.0, -23157492193.0, -5539060580.0]",0.036122298728497045,0.013888689494551795,-326057726331.0,-0.06926283461564342,47.93103448275862,0.38449074348623735,-32.37410071942446
ELPI.JK,2022-12-31,0.12812644009168583,"[103074000000.0, 107650000000.0, 119774000000.0, 64037000000.0]",0.06106091518507724,0.05338027425013128,125241000000.0,0.19790591800970558,14.66630994299021,0.8742134651656345,13.15789563216179
PRAY.JK,2022-12-31,-0.972420322467114,"[62503000000.0, 322632000000.0, 282215000000.0, 122204000000.0]",0.023089636686304846,0.015786615613097462,-271226000000.0,-0.17813064814425622,154.48851774530272,0.683710004950445,0.0
CBUT.JK,2022-12-31,-0.10957166094303757,"[223147000000.0, 286102000000.0, -154805000000.0, -149420000000.0]",0.28998206674290467,0.07389037124160672,462110000000.0,0.04804004296793093,,0.2548101407495561,8.771929824561402
BELI.JK,2022-12-31,1.3741872071574979,"[-5503223000000.0, -3334487000000.0, -2413072000000.0, -2990148000000.0]",-0.5250257207338881,-0.3909429235094298,-5182214000000.0,-0.33939272561185424,-8.754716981132075,0.7446167074690444,-1.7241379310344827
